,0,1,2
643,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/NPeKBgURcxI_1-0cdc9fc0bc_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/NPeKBgURcxI_1-0cdc9fc0bc_0_bright_crop.mp4,0
644,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/NPeKBgURcxI_2-79dae3dd32_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/NPeKBgURcxI_2-79dae3dd32_0_bright_crop.mp4,0
645,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/NSdXEN1l_0-70bad827e9_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/NSdXEN1l_0-70bad827e9_0_bright_crop.mp4,0
646,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/NvYo6CS_i_A_0-57c86a5730_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/NvYo6CS_i_A_0-57c86a5730_0_bright_crop.mp4,0
647,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/NvYo6CS_i_A_1-c1a9da027a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/NvYo6CS_i_A_1-c1a9da027a_0_bright_crop.mp4,0
648,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/NxtwlqSnLbY_0-373c9deecc_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/NxtwlqSnLbY_0-373c9deecc_0_bright_crop.mp4,0
649,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/NxtwlqSnLbY_1-2ff4fae8e0_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/NxtwlqSnLbY_1-2ff4fae8e0_0_bright_crop.mp4,0
650,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/o8sEvktx_0-bf477b4bad_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/o8sEvktx_0-bf477b4bad_0_bright_crop.mp4,0
651,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oAeudqZD_0-d4d0fd0a42_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oAeudqZD_0-d4d0fd0a42_0_bright_crop.mp4,0
652,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OAFsSiyX_0-63d39ff4ff_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OAFsSiyX_0-63d39ff4ff_0_bright_crop.mp4,0
653,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OAfV0xPIhZw_0-732699803d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OAfV0xPIhZw_0-732699803d_0_bright_crop.mp4,0
654,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OAfV0xPIhZw_1-0d7652f0d2_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OAfV0xPIhZw_1-0d7652f0d2_0_bright_crop.mp4,0
655,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OakN3f1N_0-d5f45f5cbe_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OakN3f1N_0-d5f45f5cbe_0_bright_crop.mp4,0
656,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oByKgGBL_0-f5f6e822c7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oByKgGBL_0-f5f6e822c7_0_bright_crop.mp4,0
657,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OCseFRss_0-cf9cfa6785_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OCseFRss_0-cf9cfa6785_0_bright_crop.mp4,0
658,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oDGm-DOOyI4_0-bed7ffab6b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oDGm-DOOyI4_0-bed7ffab6b_0_bright_crop.mp4,0
659,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oDGm-DOOyI4_1-5416f8b023_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oDGm-DOOyI4_1-5416f8b023_0_bright_crop.mp4,0
660,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oDGm-DOOyI4_2-58a012139d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oDGm-DOOyI4_2-58a012139d_0_bright_crop.mp4,0
661,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oDWNiATJ_0-62babed611_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oDWNiATJ_0-62babed611_0_bright_crop.mp4,0
662,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OdxnpEnn_0-d12b138987_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OdxnpEnn_0-d12b138987_0_bright_crop.mp4,0
663,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OFwYyouR_0-1a9dadbcf7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OFwYyouR_0-1a9dadbcf7_0_bright_crop.mp4,0
664,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oG3Qxvq0_0-2cee6fe4f6_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oG3Qxvq0_0-2cee6fe4f6_0_bright_crop.mp4,0
665,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oIEZ45OCmAw_0-f7bb2b5a15_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oIEZ45OCmAw_0-f7bb2b5a15_0_bright_crop.mp4,0
666,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/okA8k7rF_0-fad52f4201_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/okA8k7rF_0-fad52f4201_0_bright_crop.mp4,0
667,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oLs9ckoV_0-09b45a4c09_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oLs9ckoV_0-09b45a4c09_0_bright_crop.mp4,0
668,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oMZpqizQ_0-92c5bd15c3_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oMZpqizQ_0-92c5bd15c3_0_bright_crop.mp4,0
669,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/on2HIPgB_0-b0cfcb18f5_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/on2HIPgB_0-b0cfcb18f5_0_bright_crop.mp4,0
670,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OTVE3eLAuUM_0-b7fc3e1a05_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OTVE3eLAuUM_0-b7fc3e1a05_0_bright_crop.mp4,0
671,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OTVE3eLAuUM_1-3f4ce1a12a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OTVE3eLAuUM_1-3f4ce1a12a_0_bright_crop.mp4,0
672,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OTVE3eLAuUM_2-d602a91a4a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OTVE3eLAuUM_2-d602a91a4a_0_bright_crop.mp4,0
673,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OU7AM5fv_0-764dd1e801_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OU7AM5fv_0-764dd1e801_0_bright_crop.mp4,0
674,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oUqxGhTe_0-ad4b3424b3_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oUqxGhTe_0-ad4b3424b3_0_bright_crop.mp4,0
675,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oVMhWJIpHnc_0-0ed65b697d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oVMhWJIpHnc_0-0ed65b697d_0_bright_crop.mp4,0
676,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oVMhWJIpHnc_1-11eca97e4b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oVMhWJIpHnc_1-11eca97e4b_0_bright_crop.mp4,0
677,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oVMhWJIpHnc_2-156ea82d3e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oVMhWJIpHnc_2-156ea82d3e_0_bright_crop.mp4,0
678,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oW8ySS0rN4Y_0-5dc1b9bee1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oW8ySS0rN4Y_0-5dc1b9bee1_0_bright_crop.mp4,0
679,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/oYFVr2kK_0-4e255c8915_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/oYFVr2kK_0-4e255c8915_0_bright_crop.mp4,0
680,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/OznqyUJq_0-c400133708_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/OznqyUJq_0-c400133708_0_bright_crop.mp4,0
681,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/p19HiyCX7EQ_0-cea34697c7_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/p19HiyCX7EQ_0-cea34697c7_0_bright_crop.mp4,0
682,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/P8jyDT3M_0-27e62d3028_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/P8jyDT3M_0-27e62d3028_0_bright_crop.mp4,0
683,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/p9d6QmKh_0-d46d6e25eb_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/p9d6QmKh_0-d46d6e25eb_0_bright_crop.mp4,0
684,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Pe1uIhp4dAQ_0-1cbfd11998_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Pe1uIhp4dAQ_0-1cbfd11998_0_bright_crop.mp4,0
685,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Pe1uIhp4dAQ_1-0f5b5fb19e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Pe1uIhp4dAQ_1-0f5b5fb19e_0_bright_crop.mp4,0
686,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/PFw7SeFOD04_0-f2be82766d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/PFw7SeFOD04_0-f2be82766d_0_bright_crop.mp4,0
687,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/PFw7SeFOD04_1-ec0e9ad3ee_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/PFw7SeFOD04_1-ec0e9ad3ee_0_bright_crop.mp4,0
688,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/pHiqIppg_0-8a6c99b0e3_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/pHiqIppg_0-8a6c99b0e3_0_bright_crop.mp4,0
689,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/pinuwjwm_0-6221c330bf_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/pinuwjwm_0-6221c330bf_0_bright_crop.mp4,0
690,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/PJDdPv2b9-s_0-a7c818aed6_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/PJDdPv2b9-s_0-a7c818aed6_0_bright_crop.mp4,0
691,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/PJDdPv2b9-s_1-e509a7f7e2_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/PJDdPv2b9-s_1-e509a7f7e2_0_bright_crop.mp4,0
692,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/pKOUG5AqLpY_0-6499338c2f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/pKOUG5AqLpY_0-6499338c2f_0_bright_crop.mp4,0
693,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/pKOUG5AqLpY_1-7220678281_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/pKOUG5AqLpY_1-7220678281_0_bright_crop.mp4,0
694,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/pLb6Zimq_0-666fe76152_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/pLb6Zimq_0-666fe76152_0_bright_crop.mp4,0
695,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/PNoO9WGJ_0-b664ba914c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/PNoO9WGJ_0-b664ba914c_0_bright_crop.mp4,0
696,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/PqB7UvdW_0-fb4c264208_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/PqB7UvdW_0-fb4c264208_0_bright_crop.mp4,0
697,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/pqvGKGz7_0-a8c6acac73_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/pqvGKGz7_0-a8c6acac73_0_bright_crop.mp4,0
698,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/pr8yRPMO_0-4f8faa556f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/pr8yRPMO_0-4f8faa556f_0_bright_crop.mp4,0
699,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/PTy2vx8Ejas_0-f97f0a204c_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/PTy2vx8Ejas_0-f97f0a204c_0_bright_crop.mp4,0
700,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/pU9BTy7h_0-4e74fa0dd1_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/pU9BTy7h_0-4e74fa0dd1_0_bright_crop.mp4,0
701,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/PxhG17WC_0-2dc8f2c916_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/PxhG17WC_0-2dc8f2c916_0_bright_crop.mp4,0
702,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/q2yEYFD5_0-901865f91d_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/q2yEYFD5_0-901865f91d_0_bright_crop.mp4,0
703,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/q78eIX56_0-be3b2ac2ca_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/q78eIX56_0-be3b2ac2ca_0_bright_crop.mp4,0
704,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Q876qiBJYfA_0-18f9111670_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Q876qiBJYfA_0-18f9111670_0_bright_crop.mp4,0
705,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Q876qiBJYfA_1-882e95f31a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Q876qiBJYfA_1-882e95f31a_0_bright_crop.mp4,0
706,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Q876qiBJYfA_2-0bc6a9d9f9_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Q876qiBJYfA_2-0bc6a9d9f9_0_bright_crop.mp4,0
707,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/QCgEbCBH_0-c7ad5d2d52_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/QCgEbCBH_0-c7ad5d2d52_0_bright_crop.mp4,0
708,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qEeRHumV_0-9d066dbd0b_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qEeRHumV_0-9d066dbd0b_0_bright_crop.mp4,0
709,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qIRZ4SMf_0-b613262f0e_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qIRZ4SMf_0-b613262f0e_0_bright_crop.mp4,0
710,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qmvilMkD57M_0-86cbf15444_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qmvilMkD57M_0-86cbf15444_0_bright_crop.mp4,0
711,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qmvilMkD57M_1-5b5c7bba7a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qmvilMkD57M_1-5b5c7bba7a_0_bright_crop.mp4,0
712,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qnpure5G_0-bd4a753a08_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qnpure5G_0-bd4a753a08_0_bright_crop.mp4,0
713,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Qqfn1urQ_0-d7a5f9c6ea_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/Qqfn1urQ_0-d7a5f9c6ea_0_bright_crop.mp4,0
714,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qrBAhb8K_0-585c30f44f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qrBAhb8K_0-585c30f44f_0_bright_crop.mp4,0
715,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qrWTk-2a13o_0-63dbd18775_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qrWTk-2a13o_0-63dbd18775_0_bright_crop.mp4,0
716,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qrWTk-2a13o_1-d3a8801f34_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qrWTk-2a13o_1-d3a8801f34_0_bright_crop.mp4,0
717,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/qrWTk-2a13o_2-165612c1d4_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/qrWTk-2a13o_2-165612c1d4_0_bright_crop.mp4,0
718,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/QUGT4a6qcJs_0-c021c06892_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/QUGT4a6qcJs_0-c021c06892_0_bright_crop.mp4,0
719,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/QzNWGaQi_0-cfca34489f_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/QzNWGaQi_0-cfca34489f_0_bright_crop.mp4,0
720,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/R1A_AxUKosk_0-80fc0c9c52_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/R1A_AxUKosk_0-80fc0c9c52_0_bright_crop.mp4,0
721,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/R1A_AxUKosk_1-594143ab1a_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/R1A_AxUKosk_1-594143ab1a_0_bright_crop.mp4,0
722,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/R2x2rOWh_0-5ebc2d1763_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/R2x2rOWh_0-5ebc2d1763_0_bright_crop.mp4,0
723,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/r8PX3ZJ1_II_0-e1ca548273_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/r8PX3ZJ1_II_0-e1ca548273_0_bright_crop.mp4,0
724,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/rbByyS4o_0-88ea758a77_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/rbByyS4o_0-88ea758a77_0_bright_crop.mp4,0
725,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RbpXgk5M1S0_0-f0665993d8_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RbpXgk5M1S0_0-f0665993d8_0_bright_crop.mp4,0
726,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RbpXgk5M1S0_1-2a9312afae_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RbpXgk5M1S0_1-2a9312afae_0_bright_crop.mp4,0
727,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RbpXgk5M1S0_2-e239b87eca_0_bright_blur.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_crop/train/RbpXgk5M1S0_2-e239b87eca_0_bright_crop.mp4,0
